451,39,121.01,159.86,44.06,119.61,1,-1,-1,-1
451,55,2.19,34.97,117.21,446.11,1,-1,-1,-1
452,51,475.89,83.27,130.46,318.73,1,-1,-1,-1
452,49,235.17,65.29,123.01,324.63,1,-1,-1,-1
452,53,364.03,138.62,65.09,183.90,1,-1,-1,-1
452,27,176.75,161.38,39.53,116.03,1,-1,-1,-1
452,39,131.77,159.92,44.00,115.39,1,-1,-1,-1
452,55,3.66,14.53,132.04,465.58,1,-1,-1,-1
453,51,476.27,79.78,139.30,325.97,1,-1,-1,-1
453,49,238.63,55.21,124.31,335.50,1,-1,-1,-1
453,53,368.23,137.55,66.26,184.11,1,-1,-1,-1
453,27,185.55,159.56,39.46,115.58,1,-1,-1,-1
453,39,140.53,155.56,42.99,119.58,1,-1,-1,-1
453,55,3.11,1.43,153.59,478.60,1,-1,-1,-1
454,51,479.87,83.42,136.42,328.87,1,-1,-1,-1
454,49,244.59,57.64,123.43,339.77,1,-1,-1,-1
454,53,373.58,143.26,68.19,186.13,1,-1,-1,-1
454,27,193.38,164.96,39.75,114.77,1,-1,-1,-1
454,39,152.80,158.87,40.29,120.82,1,-1,-1,-1
454,55,3.69,7.73,167.08,473.79,1,-1,-1,-1
455,51,479.80,81.33,134.02,326.85,1,-1,-1,-1
455,49,250.96,54.40,122.63,335.87,1,-1,-1,-1
455,53,378.65,140.25,66.47,187.32,1,-1,-1,-1
455,27,200.90,161.41,40.11,114.44,1,-1,-1,-1
455,55,3.00,6.78,184.93,473.04,1,-1,-1,-1
456,51,481.53,80.28,133.98,331.59,1,-1,-1,-1
456,49,253.94,55.65,124.66,342.47,1,-1,-1,-1
456,53,381.11,140.70,68.13,189.50,1,-1,-1,-1
456,27,207.93,162.37,38.77,113.50,1,-1,-1,-1
456,55,1.59,3.24,193.22,478.29,1,-1,-1,-1
457,51,481.65,83.10,133.81,332.38,1,-1,-1,-1
457,49,261.59,61.13,124.99,344.07,1,-1,-1,-1
457,53,385.56,140.50,68.96,190.51,1,-1,-1,-1
457,27,215.06,165.88,39.41,111.29,1,-1,-1,-1
457,55,2.15,5.93,201.93,476.17,1,-1,-1,-1
458,51,483.01,81.76,135.56,330.84,1,-1,-1,-1
458,49,267.59,61.92,128.55,344.31,1,-1,-1,-1
458,53,390.80,136.20,66.84,192.05,1,-1,-1,-1
458,27,222.22,164.25,38.71,109.18,1,-1,-1,-1
458,55,2.37,9.40,211.03,471.56,1,-1,-1,-1
459,51,488.56,89.67,129.40,327.39,1,-1,-1,-1
459,49,273.75,66.24,125.20,342.01,1,-1,-1,-1
459,53,398.84,141.28,64.90,190.29,1,-1,-1,-1
459,27,228.83,170.93,40.70,107.35,1,-1,-1,-1
459,55,9.40,9.87,215.27,472.45,1,-1,-1,-1
460,51,492.02,86.76,125.91,331.20,1,-1,-1,-1
460,49,274.09,60.61,129.51,348.73,1,-1,-1,-1
460,53,403.03,140.89,62.03,190.61,1,-1,-1,-1
460,27,231.88,169.73,40.64,108.12,1,-1,-1,-1
460,55,13.60,4.22,214.55,476.63,1,-1,-1,-1
461,51,498.43,81.62,122.48,336.86,1,-1,-1,-1
461,49,279.13,59.28,129.45,348.04,1,-1,-1,-1
461,53,409.81,140.43,59.98,193.48,1,-1,-1,-1
461,27,238.02,169.58,41.33,105.53,1,-1,-1,-1
461,55,19.01,0.57,218.41,480.60,1,-1,-1,-1
462,51,496.65,81.44,118.43,336.40,1,-1,-1,-1
462,49,278.74,56.19,129.23,352.76,1,-1,-1,-1
462,53,410.14,142.73,60.99,194.14,1,-1,-1,-1
462,27,238.85,172.74,40.77,103.94,1,-1,-1,-1
462,55,21.43,0.70,216.58,481.37,1,-1,-1,-1
463,51,497.41,88.33,112.60,337.16,1,-1,-1,-1
463,49,275.31,55.54,130.46,357.80,1,-1,-1,-1
463,53,411.43,145.40,58.58,195.84,1,-1,-1,-1
463,27,240.49,175.17,40.46,103.88,1,-1,-1,-1
463,55,25.43,7.04,211.43,477.02,1,-1,-1,-1
464,51,489.53,88.97,115.72,337.48,1,-1,-1,-1
464,49,271.87,52.36,129.37,359.91,1,-1,-1,-1
464,53,408.99,141.93,58.90,198.42,1,-1,-1,-1
464,27,237.62,172.69,40.67,106.19,1,-1,-1,-1
464,55,22.82,5.82,211.87,476.65,1,-1,-1,-1
465,51,481.38,89.36,118.95,338.56,1,-1,-1,-1
465,49,267.43,51.52,127.95,363.55,1,-1,-1,-1
465,53,408.30,138.27,57.57,198.96,1,-1,-1,-1
465,27,237.79,169.42,39.79,109.02,1,-1,-1,-1
465,55,20.20,1.80,215.15,479.78,1,-1,-1,-1
466,51,474.29,90.11,118.90,334.18,1,-1,-1,-1
466,49,266.47,52.81,124.60,363.15,1,-1,-1,-1
466,53,409.56,137.05,54.45,198.14,1,-1,-1,-1
466,27,238.53,169.09,39.96,109.03,1,-1,-1,-1
466,55,20.52,0.73,218.41,480.32,1,-1,-1,-1
467,51,468.02,89.85,118.19,325.72,1,-1,-1,-1
467,49,263.87,55.32,127.84,365.83,1,-1,-1,-1
467,53,411.51,137.96,51.86,196.71,1,-1,-1,-1
467,27,241.17,172.76,36.80,103.68,1,-1,-1,-1
467,55,26.73,1.88,218.71,478.69,1,-1,-1,-1
468,51,456.23,86.75,123.94,327.03,1,-1,-1,-1
468,49,260.29,49.68,129.08,370.67,1,-1,-1,-1
468,53,409.23,135.98,52.89,200.57,1,-1,-1,-1
468,55,24.73,-1.68,223.35,481.81,1,-1,-1,-1
469,51,449.83,85.77,122.65,327.57,1,-1,-1,-1
469,49,254.30,40.13,132.90,374.67,1,-1,-1,-1
469,53,407.74,130.94,53.82,205.21,1,-1,-1,-1
469,55,25.36,-1.94,220.87,482.45,1,-1,-1,-1
469,56,557.24,76.04,83.65,322.44,1,-1,-1,-1
470,51,447.48,88.88,120.05,325.88,1,-1,-1,-1
470,49,256.70,38.99,133.64,371.37,1,-1,-1,-1
470,53,410.48,135.65,54.71,199.48,1,-1,-1,-1
470,55,26.41,0.98,229.20,480.33,1,-1,-1,-1
470,56,554.60,76.05,87.28,328.30,1,-1,-1,-1
471,51,447.54,89.28,117.52,325.98,1,-1,-1,-1
471,49,258.83,38.33,134.11,371.84,1,-1,-1,-1
471,53,414.20,136.99,56.23,193.91,1,-1,-1,-1
471,55,29.32,1.35,233.04,479.85,1,-1,-1,-1
471,56,560.06,73.48,82.10,329.63,1,-1,-1,-1
472,51,447.33,85.09,116.19,328.76,1,-1,-1,-1
472,49,260.84,32.28,136.62,381.05,1,-1,-1,-1
472,55,33.96,0.66,231.13,480.07,1,-1,-1,-1
472,56,564.82,71.27,77.09,322.90,1,-1,-1,-1
473,51,443.88,81.53,117.00,330.80,1,-1,-1,-1
473,49,261.84,31.08,135.07,384.89,1,-1,-1,-1
473,55,37.32,-1.54,233.09,482.40,1,-1,-1,-1
473,56,564.18,65.77,76.11,328.07,1,-1,-1,-1
474,51,444.24,79.67,109.61,324.71,1,-1,-1,-1
474,49,264.07,33.38,133.56,387.79,1,-1,-1,-1
474,55,45.50,-0.59,233.71,481.71,1,-1,-1,-1
474,56,559.30,63.19,81.27,332.48,1,-1,-1,-1
475,51,447.68,75.86,106.60,330.05,1,-1,-1,-1
475,49,267.85,34.68,136.58,385.97,1,-1,-1,-1
475,55,53.61,3.38,236.37,478.14,1,-1,-1,-1
475,56,559.98,61.16,82.55,330.88,1,-1,-1,-1
476,51,452.42,78.80,102.39,329.65,1,-1,-1,-1
476,49,273.68,40.28,133.31,387.77,1,-1,-1,-1
476,55,60.41,3.78,232.78,478.58,1,-1,-1,-1
476,56,558.27,69.34,83.78,316.21,1,-1,-1,-1
477,51,454.03,80.81,98.58,334.96,1,-1,-1,-1
477,49,268.61,33.86,137.45,395.96,1,-1,-1,-1
477,55,65.46,1.91,226.48,480.78,1,-1,-1,-1
477,56,555.22,66.22,86.56,331.05,1,-1,-1,-1
478,51,448.03,80.96,104.19,334.75,1,-1,-1,-1
478,49,263.67,34.68,138.83,396.84,1,-1,-1,-1
478,55,61.76,0.70,231.76,481.25,1,-1,-1,-1
478,56,550.84,68.28,89.52,330.71,1,-1,-1,-1
479,51,444.34,88.87,105.08,325.20,1,-1,-1,-1
479,49,258.67,38.76,138.68,395.98,1,-1,-1,-1
479,55,52.36,2.37,242.66,481.10,1,-1,-1,-1
479,56,542.47,73.45,96.54,333.26,1,-1,-1,-1
480,51,438.18,89.05,110.46,327.44,1,-1,-1,-1
480,49,258.45,37.86,137.69,393.70,1,-1,-1,-1
480,55,53.27,2.32,244.36,480.54,1,-1,-1,-1
480,56,537.39,76.99,102.36,334.49,1,-1,-1,-1
481,51,429.00,84.51,112.79,327.61,1,-1,-1,-1
481,49,254.67,29.96,135.85,396.43,1,-1,-1,-1
481,55,44.38,-0.74,255.30,480.88,1,-1,-1,-1
481,56,529.92,74.37,108.79,334.83,1,-1,-1,-1
482,51,419.37,84.50,113.21,325.81,1,-1,-1,-1
482,49,245.43,32.67,134.89,415.54,1,-1,-1,-1
482,55,39.08,-0.93,257.69,480.96,1,-1,-1,-1
482,56,521.71,75.20,113.09,333.53,1,-1,-1,-1
483,51,411.20,88.61,115.60,331.71,1,-1,-1,-1
483,49,239.43,37.52,131.52,421.68,1,-1,-1,-1
483,55,39.68,2.67,249.59,479.68,1,-1,-1,-1
483,56,515.39,83.45,113.83,333.51,1,-1,-1,-1
484,51,403.68,94.23,116.46,329.21,1,-1,-1,-1
484,49,231.86,36.86,128.70,428.26,1,-1,-1,-1
484,55,23.67,2.73,270.64,479.98,1,-1,-1,-1
484,56,511.53,85.50,109.06,329.95,1,-1,-1,-1
485,51,398.47,92.90,117.97,335.03,1,-1,-1,-1
485,49,232.87,35.23,123.41,436.98,1,-1,-1,-1
485,55,24.37,5.38,274.30,477.44,1,-1,-1,-1
485,56,507.85,86.09,102.91,325.67,1,-1,-1,-1
486,51,395.61,93.86,113.25,329.77,1,-1,-1,-1
486,49,228.55,36.88,123.15,416.41,1,-1,-1,-1
486,55,16.22,2.58,282.62,478.91,1,-1,-1,-1
486,56,502.84,88.04,100.68,318.10,1,-1,-1,-1
487,51,389.72,96.42,108.74,326.94,1,-1,-1,-1
487,49,232.31,35.89,110.14,414.14,1,-1,-1,-1
487,55,15.97,3.94,276.01,477.62,1,-1,-1,-1
487,56,492.52,89.94,106.58,324.59,1,-1,-1,-1
488,51,386.85,94.80,105.33,329.33,1,-1,-1,-1
488,55,18.70,3.41,278.39,476.05,1,-1,-1,-1
488,56,482.07,91.04,115.19,326.08,1,-1,-1,-1
489,51,382.61,95.22,104.75,326.52,1,-1,-1,-1
489,55,16.41,0.22,283.60,478.84,1,-1,-1,-1
489,56,473.59,89.31,117.96,334.30,1,-1,-1,-1
490,51,381.07,94.58,102.22,331.72,1,-1,-1,-1
490,55,6.08,-1.83,286.27,482.70,1,-1,-1,-1
490,56,465.59,92.51,123.81,336.09,1,-1,-1,-1
491,51,378.55,98.58,101.28,332.82,1,-1,-1,-1
491,55,4.01,0.61,289.41,480.55,1,-1,-1,-1
491,56,461.60,96.74,117.77,328.39,1,-1,-1,-1
492,51,378.43,97.83,103.50,328.70,1,-1,-1,-1
492,55,0.66,0.71,288.33,480.50,1,-1,-1,-1
492,56,462.01,94.01,110.92,328.44,1,-1,-1,-1
493,51,378.73,96.80,105.22,328.68,1,-1,-1,-1
493,55,-2.46,4.98,297.37,479.64,1,-1,-1,-1
493,56,465.91,93.07,106.47,328.71,1,-1,-1,-1
494,51,373.26,101.71,111.15,325.66,1,-1,-1,-1
494,55,-3.07,6.40,293.83,478.32,1,-1,-1,-1
494,56,468.17,95.89,99.37,323.01,1,-1,-1,-1
495,51,372.31,94.54,107.19,328.22,1,-1,-1,-1
495,55,-0.37,-0.89,288.56,481.04,1,-1,-1,-1
495,56,465.79,91.00,102.52,328.94,1,-1,-1,-1
496,51,375.21,92.37,104.54,333.64,1,-1,-1,-1
496,55,1.82,-0.70,283.53,480.50,1,-1,-1,-1
496,56,465.32,89.97,105.36,336.77,1,-1,-1,-1
497,51,377.18,93.80,103.69,335.78,1,-1,-1,-1
497,55,2.71,0.59,283.83,478.58,1,-1,-1,-1
497,56,468.64,83.77,100.25,346.74,1,-1,-1,-1
498,51,378.77,93.44,103.68,338.47,1,-1,-1,-1
498,55,1.77,1.11,285.47,478.92,1,-1,-1,-1
498,56,468.37,85.07,101.08,343.40,1,-1,-1,-1
499,51,378.02,93.45,108.37,334.79,1,-1,-1,-1
499,55,1.12,3.56,293.99,477.20,1,-1,-1,-1
499,56,469.65,86.77,104.95,334.01,1,-1,-1,-1
500,51,382.41,91.24,106.42,332.02,1,-1,-1,-1
500,55,2.19,7.27,306.00,474.23,1,-1,-1,-1
500,56,468.24,84.02,112.80,335.93,1,-1,-1,-1
501,51,385.10,89.62,110.47,332.16,1,-1,-1,-1
501,55,2.31,3.41,309.70,477.61,1,-1,-1,-1
501,56,468.84,81.78,117.39,340.08,1,-1,-1,-1
502,51,388.93,88.78,106.32,334.69,1,-1,-1,-1
502,55,14.10,3.81,302.58,477.79,1,-1,-1,-1
502,56,471.76,84.92,120.74,342.92,1,-1,-1,-1
503,51,390.45,87.03,105.45,335.11,1,-1,-1,-1
503,55,14.65,-1.18,303.23,480.10,1,-1,-1,-1
503,56,473.87,82.08,123.37,339.40,1,-1,-1,-1
504,51,391.94,89.03,105.20,325.63,1,-1,-1,-1
504,55,24.54,3.61,304.34,471.78,1,-1,-1,-1
504,56,477.88,80.55,120.22,336.93,1,-1,-1,-1
505,51,390.03,87.28,108.02,328.37,1,-1,-1,-1
505,55,31.64,3.61,300.93,473.85,1,-1,-1,-1
505,56,480.01,76.87,118.56,339.14,1,-1,-1,-1
506,51,385.67,83.52,112.07,328.13,1,-1,-1,-1
506,55,35.46,3.79,304.38,475.06,1,-1,-1,-1
506,56,479.32,77.59,120.68,329.81,1,-1,-1,-1
507,51,382.51,85.27,113.98,329.95,1,-1,-1,-1
507,55,42.55,5.59,303.02,476.55,1,-1,-1,-1
507,56,480.57,79.68,117.54,335.15,1,-1,-1,-1
508,51,381.62,86.81,116.31,327.21,1,-1,-1,-1
508,55,54.09,2.68,297.70,478.83,1,-1,-1,-1
508,56,485.03,73.19,112.86,343.77,1,-1,-1,-1
509,51,378.05,80.99,118.55,332.49,1,-1,-1,-1
509,55,69.90,-0.70,282.37,481.19,1,-1,-1,-1
509,56,486.51,74.68,116.31,341.57,1,-1,-1,-1
510,51,378.31,85.48,117.55,337.30,1,-1,-1,-1
510,55,81.60,5.49,288.36,476.79,1,-1,-1,-1
510,56,486.41,79.45,116.54,344.57,1,-1,-1,-1
511,51,384.22,80.23,110.61,348.04,1,-1,-1,-1
511,55,90.75,9.23,298.97,472.24,1,-1,-1,-1
511,56,490.10,80.86,116.45,339.91,1,-1,-1,-1
512,51,389.37,88.31,107.11,338.33,1,-1,-1,-1
512,55,103.62,6.02,298.72,476.87,1,-1,-1,-1
512,56,497.75,79.73,115.06,342.26,1,-1,-1,-1
513,51,401.22,92.21,98.34,318.47,1,-1,-1,-1
513,55,138.63,5.50,293.57,477.05,1,-1,-1,-1
513,56,500.81,83.81,115.64,339.01,1,-1,-1,-1
514,51,402.20,92.54,96.26,305.26,1,-1,-1,-1
514,55,161.11,3.00,282.40,477.72,1,-1,-1,-1
514,56,498.17,80.02,118.67,340.42,1,-1,-1,-1
514,57,10.23,114.55,80.75,243.79,1,-1,-1,-1
514,58,80.15,55.24,115.17,372.29,1,-1,-1,-1
515,55,178.21,2.30,281.44,479.65,1,-1,-1,-1
515,56,496.11,84.47,124.19,338.01,1,-1,-1,-1
515,57,5.98,112.74,72.76,252.64,1,-1,-1,-1
515,58,89.84,72.87,113.14,336.00,1,-1,-1,-1
516,55,204.69,1.42,283.05,480.07,1,-1,-1,-1
516,56,495.96,83.05,124.88,343.46,1,-1,-1,-1
516,57,4.47,103.86,65.77,263.44,1,-1,-1,-1
516,58,97.56,79.09,113.32,323.39,1,-1,-1,-1
517,55,219.92,1.84,297.80,479.08,1,-1,-1,-1
517,56,493.95,89.44,130.19,342.80,1,-1,-1,-1
517,57,2.77,94.87,57.87,273.83,1,-1,-1,-1
517,58,105.57,91.46,115.68,310.07,1,-1,-1,-1
518,55,240.30,1.26,302.72,479.73,1,-1,-1,-1
518,56,511.65,77.08,114.74,361.37,1,-1,-1,-1
518,49,171.51,28.34,132.52,452.55,1,-1,-1,-1
519,55,252.31,0.94,322.36,480.51,1,-1,-1,-1
519,49,166.68,27.67,153.97,450.34,1,-1,-1,-1
520,55,273.39,0.44,320.49,480.87,1,-1,-1,-1
520,49,168.17,22.85,159.83,457.41,1,-1,-1,-1
521,55,307.34,0.24,303.03,478.57,1,-1,-1,-1
521,49,175.64,18.09,162.82,461.92,1,-1,-1,-1
522,55,332.47,0.70,298.30,481.46,1,-1,-1,-1
522,49,179.26,14.93,165.89,468.40,1,-1,-1,-1
523,55,350.17,-1.23,295.27,482.86,1,-1,-1,-1
523,49,174.85,13.54,173.50,466.58,1,-1,-1,-1
524,55,369.76,-2.38,276.86,483.78,1,-1,-1,-1
524,49,176.87,4.39,169.60,473.03,1,-1,-1,-1
525,55,393.03,0.55,255.18,480.89,1,-1,-1,-1
525,49,189.08,8.11,164.23,472.07,1,-1,-1,-1
526,55,413.02,-0.01,235.71,480.19,1,-1,-1,-1
526,49,198.19,15.05,165.53,463.39,1,-1,-1,-1
527,55,423.43,-0.42,222.56,480.35,1,-1,-1,-1
527,49,195.86,13.56,172.25,463.31,1,-1,-1,-1
528,55,438.26,5.23,205.40,479.68,1,-1,-1,-1
528,49,205.21,24.52,162.45,455.52,1,-1,-1,-1
529,55,460.93,4.63,182.44,479.14,1,-1,-1,-1
529,49,209.54,27.90,159.91,454.09,1,-1,-1,-1
529,51,383.95,104.62,97.25,347.24,1,-1,-1,-1
530,55,479.36,2.15,163.85,479.74,1,-1,-1,-1
530,49,208.24,27.23,165.85,454.30,1,-1,-1,-1
530,59,115.85,159.97,52.78,158.82,1,-1,-1,-1
530,51,381.58,112.50,100.65,333.02,1,-1,-1,-1
531,55,489.28,2.11,153.39,478.61,1,-1,-1,-1
531,49,210.56,25.11,166.45,455.99,1,-1,-1,-1
531,59,106.78,159.31,57.07,162.95,1,-1,-1,-1
531,51,379.89,108.65,98.46,333.54,1,-1,-1,-1
532,55,498.08,-0.24,144.29,479.14,1,-1,-1,-1
532,49,208.73,23.79,167.34,455.99,1,-1,-1,-1
532,59,91.36,155.48,63.68,171.78,1,-1,-1,-1
532,51,372.61,107.38,100.10,321.36,1,-1,-1,-1
533,55,492.91,-1.29,147.75,480.18,1,-1,-1,-1
533,49,205.04,17.68,161.52,461.40,1,-1,-1,-1
533,59,77.47,149.15,67.11,177.13,1,-1,-1,-1
533,51,365.51,101.63,101.72,318.53,1,-1,-1,-1
534,55,499.23,-0.07,138.36,481.21,1,-1,-1,-1
534,49,188.87,22.04,162.16,458.28,1,-1,-1,-1
534,59,54.05,142.74,70.29,182.99,1,-1,-1,-1
534,51,350.54,98.96,104.69,316.64,1,-1,-1,-1
535,55,503.71,7.55,135.62,474.08,1,-1,-1,-1
535,49,181.22,19.29,167.75,461.48,1,-1,-1,-1
535,59,40.42,136.76,72.49,193.07,1,-1,-1,-1
535,51,338.45,98.10,111.24,318.74,1,-1,-1,-1
536,55,517.77,4.19,124.27,476.44,1,-1,-1,-1
536,49,178.86,19.05,171.15,461.34,1,-1,-1,-1
536,59,28.48,130.24,77.92,203.53,1,-1,-1,-1
536,51,331.21,97.81,119.08,319.92,1,-1,-1,-1
537,55,513.31,18.54,127.78,461.03,1,-1,-1,-1
537,49,179.51,7.80,169.07,471.44,1,-1,-1,-1
537,59,13.98,121.00,82.96,214.28,1,-1,-1,-1
537,51,328.66,93.90,117.01,321.99,1,-1,-1,-1
537,60,441.24,78.39,104.43,361.29,1,-1,-1,-1
538,55,505.45,33.75,125.84,447.36,1,-1,-1,-1
538,49,177.68,3.88,173.64,476.76,1,-1,-1,-1
538,59,5.08,117.24,86.58,224.99,1,-1,-1,-1
538,51,328.62,95.21,111.39,325.90,1,-1,-1,-1
538,60,440.33,84.18,105.12,351.37,1,-1,-1,-1
538,61,124.33,145.99,48.18,145.31,1,-1,-1,-1
539,49,186.83,1.26,175.09,478.94,1,-1,-1,-1
539,59,2.13,113.14,84.25,236.82,1,-1,-1,-1
539,51,335.16,90.76,107.95,325.89,1,-1,-1,-1
539,60,444.96,84.57,107.73,341.77,1,-1,-1,-1
539,61,124.26,142.82,51.51,146.55,1,-1,-1,-1
540,49,194.60,1.47,171.98,479.83,1,-1,-1,-1
540,59,-0.06,113.37,81.43,250.03,1,-1,-1,-1
540,51,342.19,90.00,102.86,330.68,1,-1,-1,-1
540,60,448.00,84.53,113.25,336.14,1,-1,-1,-1
540,61,123.40,143.74,53.51,147.45,1,-1,-1,-1
541,49,208.08,2.91,170.64,477.64,1,-1,-1,-1
541,59,0.70,111.80,78.01,262.31,1,-1,-1,-1
541,51,352.00,88.92,97.78,327.52,1,-1,-1,-1
541,60,453.93,78.70,116.12,341.59,1,-1,-1,-1
541,61,126.41,141.72,56.72,154.82,1,-1,-1,-1
542,49,215.38,3.02,171.26,478.25,1,-1,-1,-1
542,59,0.08,102.91,73.47,278.72,1,-1,-1,-1
542,51,358.02,81.11,96.02,347.41,1,-1,-1,-1
542,60,449.06,77.65,128.08,347.23,1,-1,-1,-1
542,61,122.20,140.26,61.34,161.31,1,-1,-1,-1
543,49,223.01,7.81,169.30,474.63,1,-1,-1,-1
543,59,-0.41,93.97,65.80,296.33,1,-1,-1,-1
543,51,365.66,85.34,89.46,341.13,1,-1,-1,-1
543,60,449.86,81.28,133.83,352.47,1,-1,-1,-1
543,61,116.86,141.08,68.75,165.11,1,-1,-1,-1
544,49,229.15,6.53,173.22,474.25,1,-1,-1,-1
544,59,2.38,90.56,58.89,292.11,1,-1,-1,-1
544,51,366.56,81.77,88.70,344.29,1,-1,-1,-1
544,60,452.30,78.89,139.45,358.97,1,-1,-1,-1
544,61,111.97,135.69,71.48,169.82,1,-1,-1,-1
545,49,236.36,5.54,180.07,475.02,1,-1,-1,-1
545,60,458.03,77.07,139.17,364.92,1,-1,-1,-1
545,61,108.40,135.07,74.55,172.70,1,-1,-1,-1
546,49,243.05,6.57,191.44,473.65,1,-1,-1,-1
546,60,465.75,76.68,143.74,365.42,1,-1,-1,-1
546,61,109.20,133.08,79.36,178.39,1,-1,-1,-1
546,62,192.16,146.59,54.62,155.90,1,-1,-1,-1
547,49,244.63,2.36,204.53,477.05,1,-1,-1,-1
547,60,476.14,68.75,144.65,372.35,1,-1,-1,-1
547,61,109.34,123.62,80.54,184.50,1,-1,-1,-1
547,62,193.79,139.42,57.51,161.60,1,-1,-1,-1
548,49,250.59,4.92,206.01,475.83,1,-1,-1,-1
548,60,489.12,66.88,147.90,377.64,1,-1,-1,-1
548,61,109.76,121.39,79.43,191.89,1,-1,-1,-1
548,62,196.37,138.90,57.37,166.35,1,-1,-1,-1
549,49,259.60,1.94,198.20,478.73,1,-1,-1,-1
549,60,498.90,62.92,143.85,389.50,1,-1,-1,-1
549,61,108.61,118.49,75.95,197.77,1,-1,-1,-1
549,62,200.49,133.39,58.31,175.85,1,-1,-1,-1
550,49,264.03,-3.34,198.95,481.40,1,-1,-1,-1
550,60,515.42,49.25,130.67,402.02,1,-1,-1,-1
550,61,102.09,104.46,76.36,208.39,1,-1,-1,-1
550,62,197.26,116.71,65.53,183.36,1,-1,-1,-1
551,49,267.25,-1.16,194.05,481.16,1,-1,-1,-1
551,60,522.95,39.04,120.29,412.93,1,-1,-1,-1
551,61,92.61,100.27,79.46,214.14,1,-1,-1,-1
551,62,188.54,108.60,71.20,194.37,1,-1,-1,-1
552,49,261.28,2.75,195.47,481.16,1,-1,-1,-1
552,60,525.33,47.56,116.82,410.73,1,-1,-1,-1
552,61,81.88,104.58,84.22,218.65,1,-1,-1,-1
552,62,178.94,113.60,76.92,199.33,1,-1,-1,-1
553,49,262.61,2.48,191.37,480.65,1,-1,-1,-1
553,60,530.22,47.26,111.23,411.65,1,-1,-1,-1
553,61,72.46,101.36,86.18,224.84,1,-1,-1,-1
553,62,171.49,117.68,81.43,198.51,1,-1,-1,-1
554,49,262.08,2.37,189.93,480.57,1,-1,-1,-1
554,60,536.36,45.03,105.80,413.13,1,-1,-1,-1
554,61,60.99,102.31,88.39,232.14,1,-1,-1,-1
554,62,166.94,119.73,83.81,202.33,1,-1,-1,-1
555,49,259.12,0.31,193.40,480.45,1,-1,-1,-1
555,60,544.78,40.58,98.60,416.68,1,-1,-1,-1
555,61,49.87,90.91,93.09,247.25,1,-1,-1,-1
555,62,165.54,114.44,85.85,207.55,1,-1,-1,-1
556,49,254.00,2.00,195.55,479.62,1,-1,-1,-1
556,60,549.20,44.29,92.66,419.91,1,-1,-1,-1
556,61,38.77,90.05,97.69,255.75,1,-1,-1,-1
556,62,161.09,113.05,82.76,220.22,1,-1,-1,-1
557,49,252.11,4.39,196.80,480.27,1,-1,-1,-1
557,60,548.51,59.77,92.43,406.82,1,-1,-1,-1
557,61,21.37,93.78,102.79,265.87,1,-1,-1,-1
557,62,153.97,111.12,85.65,231.75,1,-1,-1,-1
557,51,419.83,114.86,92.93,296.08,1,-1,-1,-1
558,49,251.54,0.90,198.34,480.64,1,-1,-1,-1
558,60,548.78,62.54,91.50,399.74,1,-1,-1,-1
558,61,7.18,83.86,104.42,276.49,1,-1,-1,-1
558,62,147.61,102.29,87.32,248.28,1,-1,-1,-1
558,51,425.69,113.15,95.88,292.73,1,-1,-1,-1
559,49,262.20,-1.28,199.03,479.21,1,-1,-1,-1
559,60,555.29,58.43,89.28,385.60,1,-1,-1,-1
559,61,1.76,76.58,101.48,287.04,1,-1,-1,-1
559,62,147.02,91.26,90.61,255.43,1,-1,-1,-1
559,51,441.16,95.05,94.71,324.38,1,-1,-1,-1
560,49,261.56,0.26,200.75,478.94,1,-1,-1,-1
560,60,555.38,59.29,86.65,382.02,1,-1,-1,-1
560,61,-3.11,77.33,94.56,287.35,1,-1,-1,-1
560,62,137.62,91.31,95.79,262.42,1,-1,-1,-1
560,51,447.63,87.07,95.10,335.21,1,-1,-1,-1
561,49,252.45,-1.27,202.10,481.49,1,-1,-1,-1
561,60,555.30,47.76,82.76,396.21,1,-1,-1,-1
561,61,-6.77,62.09,78.71,302.68,1,-1,-1,-1
561,62,124.05,80.89,97.04,277.71,1,-1,-1,-1
561,51,452.42,67.22,99.45,365.78,1,-1,-1,-1
562,49,246.39,-1.59,198.73,481.97,1,-1,-1,-1
562,60,557.42,41.37,80.36,407.15,1,-1,-1,-1
562,61,-5.73,42.61,59.31,313.39,1,-1,-1,-1
562,62,110.49,69.18,101.92,287.90,1,-1,-1,-1
562,51,458.52,50.88,108.58,383.84,1,-1,-1,-1
563,49,238.87,1.12,206.12,480.80,1,-1,-1,-1
563,62,99.30,67.04,105.70,300.42,1,-1,-1,-1
563,51,466.33,41.29,133.45,425.61,1,-1,-1,-1
564,49,235.56,1.96,206.29,479.30,1,-1,-1,-1
564,62,86.34,56.23,113.84,322.36,1,-1,-1,-1
564,51,476.67,32.90,146.96,445.52,1,-1,-1,-1
565,49,233.46,2.08,211.49,478.31,1,-1,-1,-1
565,62,78.05,43.98,118.53,346.44,1,-1,-1,-1
565,51,492.47,26.61,148.50,454.85,1,-1,-1,-1
566,49,229.88,2.21,213.21,478.70,1,-1,-1,-1
566,62,63.81,32.44,124.27,377.07,1,-1,-1,-1
566,51,509.60,22.63,136.31,461.08,1,-1,-1,-1
567,49,227.90,1.84,215.42,479.92,1,-1,-1,-1
567,62,43.60,17.19,134.59,409.51,1,-1,-1,-1
567,63,416.91,48.96,98.96,343.61,1,-1,-1,-1
