313,290,1178.40,381.05,142.82,377.15,1,-1,-1,-1
313,292,1303.40,357.34,117.58,377.42,1,-1,-1,-1
314,284,1690.70,523.28,101.58,209.60,1,-1,-1,-1
314,275,1418.41,361.03,162.69,414.50,1,-1,-1,-1
314,283,1586.94,473.42,109.62,233.57,1,-1,-1,-1
314,290,1179.66,380.80,148.51,374.63,1,-1,-1,-1
314,292,1305.96,364.74,115.15,371.73,1,-1,-1,-1
315,284,1690.62,525.34,99.35,208.11,1,-1,-1,-1
315,275,1418.65,361.76,163.06,411.83,1,-1,-1,-1
315,283,1587.08,472.21,107.66,234.09,1,-1,-1,-1
315,290,1182.69,383.78,148.02,369.91,1,-1,-1,-1
315,292,1307.48,365.31,116.56,371.18,1,-1,-1,-1
316,284,1690.34,526.32,99.33,206.80,1,-1,-1,-1
316,275,1413.16,360.83,168.16,410.53,1,-1,-1,-1
316,283,1586.24,467.51,109.05,238.51,1,-1,-1,-1
316,290,1185.15,384.73,147.00,370.03,1,-1,-1,-1
316,292,1309.90,365.89,119.59,368.69,1,-1,-1,-1
317,284,1688.78,526.15,100.59,205.14,1,-1,-1,-1
317,275,1420.80,363.59,165.31,407.93,1,-1,-1,-1
317,283,1585.30,462.00,110.60,246.38,1,-1,-1,-1
317,290,1189.37,383.18,147.86,369.26,1,-1,-1,-1
317,292,1310.78,369.20,122.85,360.20,1,-1,-1,-1
318,284,1686.10,524.53,101.87,208.40,1,-1,-1,-1
318,275,1423.27,369.75,164.16,398.42,1,-1,-1,-1
318,283,1584.33,460.97,109.02,250.59,1,-1,-1,-1
318,290,1192.68,381.24,148.70,372.63,1,-1,-1,-1
318,292,1310.82,365.05,124.94,363.51,1,-1,-1,-1
319,284,1684.24,524.18,102.59,207.87,1,-1,-1,-1
319,275,1428.81,365.19,163.93,402.20,1,-1,-1,-1
319,283,1581.92,454.06,109.89,254.99,1,-1,-1,-1
319,290,1196.99,383.37,149.64,369.04,1,-1,-1,-1
319,292,1313.91,363.93,126.95,363.59,1,-1,-1,-1
320,284,1680.59,521.99,103.05,212.16,1,-1,-1,-1
320,275,1433.84,374.54,165.65,394.12,1,-1,-1,-1
320,283,1584.20,451.46,105.45,256.33,1,-1,-1,-1
320,290,1200.65,385.72,149.18,366.23,1,-1,-1,-1
320,292,1318.10,365.60,123.83,365.49,1,-1,-1,-1
321,284,1679.19,524.05,105.00,210.63,1,-1,-1,-1
321,275,1440.87,369.35,163.22,396.96,1,-1,-1,-1
321,283,1586.60,448.42,103.04,261.10,1,-1,-1,-1
321,290,1206.32,386.90,147.34,367.64,1,-1,-1,-1
321,292,1317.67,368.72,124.32,356.73,1,-1,-1,-1
322,284,1675.59,523.66,106.64,214.11,1,-1,-1,-1
322,275,1450.30,366.62,157.60,399.85,1,-1,-1,-1
322,283,1585.14,450.26,105.23,256.53,1,-1,-1,-1
322,290,1212.52,385.28,147.43,369.41,1,-1,-1,-1
323,284,1672.73,525.77,110.52,211.41,1,-1,-1,-1
323,275,1453.87,365.72,155.71,398.30,1,-1,-1,-1
323,283,1585.64,440.48,103.00,265.45,1,-1,-1,-1
323,290,1218.38,385.51,146.33,367.56,1,-1,-1,-1
324,284,1669.93,526.08,112.11,210.07,1,-1,-1,-1
324,275,1447.90,366.79,164.39,395.44,1,-1,-1,-1
324,283,1586.78,436.45,101.86,273.97,1,-1,-1,-1
324,290,1227.25,385.15,143.34,363.57,1,-1,-1,-1
325,284,1668.37,525.88,112.96,209.04,1,-1,-1,-1
325,275,1443.93,365.74,168.47,387.33,1,-1,-1,-1
325,283,1587.44,432.94,102.34,277.76,1,-1,-1,-1
325,290,1230.82,383.61,144.81,360.88,1,-1,-1,-1
326,284,1668.27,526.42,113.78,205.16,1,-1,-1,-1
326,275,1441.49,365.88,172.28,383.78,1,-1,-1,-1
326,283,1589.64,428.28,104.75,281.20,1,-1,-1,-1
326,290,1236.05,382.62,143.25,359.16,1,-1,-1,-1
327,284,1667.85,523.85,111.60,208.44,1,-1,-1,-1
327,275,1442.08,372.44,172.66,379.03,1,-1,-1,-1
327,283,1592.76,422.02,102.06,281.25,1,-1,-1,-1
327,290,1241.25,382.56,139.97,358.00,1,-1,-1,-1
328,284,1668.06,523.28,109.04,209.78,1,-1,-1,-1
328,275,1443.28,374.06,170.16,379.19,1,-1,-1,-1
328,283,1593.73,419.26,99.75,287.17,1,-1,-1,-1
328,290,1243.84,382.97,140.58,357.34,1,-1,-1,-1
328,293,1163.83,402.86,127.85,319.48,1,-1,-1,-1
329,284,1668.83,526.00,107.24,205.06,1,-1,-1,-1
329,275,1446.74,373.47,164.08,378.72,1,-1,-1,-1
329,283,1595.83,413.37,97.70,295.21,1,-1,-1,-1
329,290,1247.82,383.95,138.83,356.45,1,-1,-1,-1
329,293,1157.43,401.50,134.65,322.53,1,-1,-1,-1
330,284,1671.07,525.96,103.97,203.34,1,-1,-1,-1
330,275,1449.39,372.79,159.63,378.46,1,-1,-1,-1
330,283,1598.50,409.05,96.11,300.73,1,-1,-1,-1
330,290,1251.74,383.95,140.26,355.54,1,-1,-1,-1
330,293,1152.19,401.06,140.94,321.06,1,-1,-1,-1
331,284,1671.76,526.57,102.48,203.79,1,-1,-1,-1
331,275,1449.74,379.43,156.39,373.61,1,-1,-1,-1
331,283,1601.79,408.37,92.47,297.58,1,-1,-1,-1
331,290,1256.87,386.09,140.54,352.68,1,-1,-1,-1
331,293,1149.96,400.62,145.06,321.70,1,-1,-1,-1
332,284,1674.18,527.60,98.08,204.49,1,-1,-1,-1
332,275,1450.75,383.41,151.77,369.01,1,-1,-1,-1
332,283,1603.61,406.89,95.33,302.05,1,-1,-1,-1
332,290,1263.32,392.84,139.90,349.34,1,-1,-1,-1
332,293,1148.41,399.30,146.38,322.17,1,-1,-1,-1
333,284,1676.40,527.53,93.93,205.85,1,-1,-1,-1
333,275,1450.26,384.09,150.30,366.72,1,-1,-1,-1
333,283,1604.51,406.01,100.53,301.71,1,-1,-1,-1
333,290,1268.36,388.48,138.99,351.62,1,-1,-1,-1
333,293,1149.21,393.39,144.01,335.21,1,-1,-1,-1
333,294,1705.34,402.39,99.95,264.12,1,-1,-1,-1
334,284,1677.80,528.74,92.61,206.30,1,-1,-1,-1
334,275,1449.66,381.14,147.74,367.62,1,-1,-1,-1
334,283,1608.97,404.76,107.32,292.79,1,-1,-1,-1
334,290,1271.91,394.58,140.66,336.02,1,-1,-1,-1
334,293,1148.97,391.14,142.60,342.00,1,-1,-1,-1
334,294,1711.43,398.53,98.65,266.04,1,-1,-1,-1
335,284,1680.05,530.41,89.55,204.92,1,-1,-1,-1
335,275,1449.27,381.47,147.27,365.03,1,-1,-1,-1
335,283,1608.71,405.37,111.22,288.24,1,-1,-1,-1
335,290,1278.97,396.01,137.61,336.46,1,-1,-1,-1
335,293,1147.89,391.26,142.05,344.11,1,-1,-1,-1
335,294,1720.68,400.74,84.36,262.28,1,-1,-1,-1
336,284,1681.52,530.06,87.81,204.20,1,-1,-1,-1
336,275,1448.59,381.66,148.97,363.20,1,-1,-1,-1
336,283,1610.90,404.34,114.94,294.43,1,-1,-1,-1
336,290,1283.68,397.00,135.73,336.76,1,-1,-1,-1
336,293,1145.32,397.14,144.75,329.53,1,-1,-1,-1
336,294,1724.27,404.66,87.98,260.58,1,-1,-1,-1
337,284,1683.32,527.07,84.39,205.92,1,-1,-1,-1
337,275,1447.18,378.77,147.92,365.07,1,-1,-1,-1
337,283,1612.29,399.18,125.62,302.34,1,-1,-1,-1
337,290,1290.33,398.40,133.24,332.30,1,-1,-1,-1
337,293,1143.32,399.41,144.43,326.91,1,-1,-1,-1
337,294,1727.46,403.68,91.58,261.32,1,-1,-1,-1
338,284,1684.74,528.53,82.60,203.99,1,-1,-1,-1
338,275,1446.60,382.21,147.83,362.44,1,-1,-1,-1
338,283,1614.49,397.85,128.43,306.19,1,-1,-1,-1
338,290,1295.34,397.56,133.21,335.39,1,-1,-1,-1
338,293,1141.65,401.47,145.62,323.70,1,-1,-1,-1
338,294,1729.31,405.85,88.56,256.66,1,-1,-1,-1
339,284,1683.73,526.24,84.49,205.67,1,-1,-1,-1
339,275,1445.83,383.42,147.04,362.67,1,-1,-1,-1
339,283,1616.16,400.76,139.39,306.17,1,-1,-1,-1
339,290,1301.06,395.42,134.03,336.64,1,-1,-1,-1
339,293,1142.59,395.53,145.30,339.65,1,-1,-1,-1
339,294,1732.95,403.03,88.17,267.46,1,-1,-1,-1
340,284,1682.59,526.26,86.87,205.03,1,-1,-1,-1
340,275,1445.58,381.75,147.23,361.80,1,-1,-1,-1
340,283,1615.64,403.52,142.58,306.75,1,-1,-1,-1
340,290,1303.88,395.33,133.62,336.67,1,-1,-1,-1
340,293,1143.52,392.72,144.83,345.97,1,-1,-1,-1
340,294,1737.23,402.13,94.32,264.50,1,-1,-1,-1
341,284,1681.52,529.48,87.98,200.79,1,-1,-1,-1
341,275,1446.02,381.21,145.45,360.81,1,-1,-1,-1
341,290,1310.02,398.11,128.61,333.05,1,-1,-1,-1
341,293,1142.85,396.96,144.78,334.23,1,-1,-1,-1
341,294,1738.84,402.71,103.65,262.42,1,-1,-1,-1
342,284,1679.78,526.13,89.36,203.67,1,-1,-1,-1
342,275,1446.84,383.20,147.08,359.85,1,-1,-1,-1
342,290,1313.96,396.09,131.19,331.35,1,-1,-1,-1
342,293,1141.78,390.65,145.58,346.81,1,-1,-1,-1
342,294,1742.47,405.38,110.77,254.36,1,-1,-1,-1
343,284,1675.81,520.47,92.02,208.51,1,-1,-1,-1
343,275,1449.10,387.78,147.26,350.79,1,-1,-1,-1
343,290,1317.29,392.19,134.48,334.05,1,-1,-1,-1
343,293,1140.59,386.93,146.40,353.14,1,-1,-1,-1
343,294,1748.32,404.40,110.30,256.02,1,-1,-1,-1
344,284,1674.20,511.72,96.82,215.27,1,-1,-1,-1
344,275,1452.46,389.87,145.57,346.06,1,-1,-1,-1
344,290,1319.76,392.03,136.72,332.02,1,-1,-1,-1
344,293,1138.79,384.47,145.69,357.02,1,-1,-1,-1
344,294,1750.91,403.82,104.12,256.20,1,-1,-1,-1
345,284,1677.53,518.73,93.44,208.16,1,-1,-1,-1
345,275,1454.12,390.08,143.45,345.17,1,-1,-1,-1
345,290,1326.51,398.31,135.96,320.97,1,-1,-1,-1
345,293,1138.46,382.29,145.61,361.06,1,-1,-1,-1
345,294,1754.09,403.67,99.62,258.80,1,-1,-1,-1
346,284,1677.85,519.67,91.06,208.67,1,-1,-1,-1
346,275,1454.82,389.51,145.16,345.82,1,-1,-1,-1
346,290,1331.00,397.45,135.74,325.36,1,-1,-1,-1
346,293,1136.03,384.13,145.68,362.46,1,-1,-1,-1
346,294,1753.18,401.12,101.22,261.83,1,-1,-1,-1
347,284,1678.20,523.71,89.26,206.40,1,-1,-1,-1
347,275,1457.77,393.97,145.04,337.97,1,-1,-1,-1
347,290,1335.77,398.50,134.49,324.95,1,-1,-1,-1
347,293,1133.50,383.20,149.16,364.39,1,-1,-1,-1
347,294,1755.44,399.60,99.10,263.83,1,-1,-1,-1
348,284,1675.81,526.60,91.86,205.34,1,-1,-1,-1
348,275,1460.52,392.54,145.88,339.86,1,-1,-1,-1
348,290,1341.18,399.96,132.29,322.92,1,-1,-1,-1
348,293,1128.23,386.70,153.19,363.83,1,-1,-1,-1
348,294,1754.62,403.21,101.60,260.55,1,-1,-1,-1
349,284,1676.91,528.37,89.72,202.61,1,-1,-1,-1
349,275,1463.25,393.32,145.85,339.30,1,-1,-1,-1
349,290,1346.84,402.62,130.57,320.48,1,-1,-1,-1
349,293,1127.47,385.51,153.17,366.00,1,-1,-1,-1
349,294,1756.23,402.31,100.65,260.01,1,-1,-1,-1
350,284,1677.75,529.22,89.51,202.41,1,-1,-1,-1
350,275,1463.94,394.43,145.61,333.95,1,-1,-1,-1
350,290,1353.85,406.05,129.04,320.92,1,-1,-1,-1
350,293,1127.79,384.37,151.56,369.73,1,-1,-1,-1
350,294,1760.38,405.01,100.74,256.79,1,-1,-1,-1
350,283,1690.92,398.20,118.33,291.03,1,-1,-1,-1
351,284,1677.89,526.76,88.62,205.19,1,-1,-1,-1
351,275,1466.04,395.57,144.44,330.87,1,-1,-1,-1
351,290,1359.06,407.57,129.20,321.19,1,-1,-1,-1
351,293,1126.67,383.11,150.81,372.29,1,-1,-1,-1
351,294,1764.39,405.14,94.33,252.57,1,-1,-1,-1
351,283,1698.07,399.17,113.82,293.50,1,-1,-1,-1
352,284,1677.98,525.97,89.76,205.07,1,-1,-1,-1
352,275,1468.13,394.14,146.66,326.90,1,-1,-1,-1
352,290,1363.36,407.36,129.01,315.59,1,-1,-1,-1
352,293,1124.53,386.31,151.74,365.26,1,-1,-1,-1
353,284,1675.64,528.85,90.65,201.90,1,-1,-1,-1
353,275,1472.38,393.67,143.34,328.44,1,-1,-1,-1
353,290,1367.73,410.66,127.88,305.16,1,-1,-1,-1
353,293,1120.60,380.25,156.14,375.21,1,-1,-1,-1
353,283,1699.92,393.00,113.58,315.97,1,-1,-1,-1
354,284,1673.93,530.15,90.99,201.91,1,-1,-1,-1
354,275,1477.08,393.62,139.08,326.24,1,-1,-1,-1
354,290,1373.05,409.02,127.55,300.27,1,-1,-1,-1
354,293,1119.45,380.84,153.74,370.50,1,-1,-1,-1
354,283,1702.08,390.89,111.30,320.03,1,-1,-1,-1
355,284,1674.69,527.35,91.86,206.19,1,-1,-1,-1
355,275,1482.16,393.92,138.73,323.35,1,-1,-1,-1
355,290,1376.73,407.32,128.06,299.17,1,-1,-1,-1
355,293,1114.79,374.84,158.78,381.11,1,-1,-1,-1
355,283,1709.31,385.51,108.92,334.88,1,-1,-1,-1
356,284,1674.92,525.66,93.10,208.11,1,-1,-1,-1
356,275,1486.03,396.00,136.56,321.59,1,-1,-1,-1
356,290,1379.89,406.11,127.66,301.51,1,-1,-1,-1
356,293,1112.31,372.95,159.39,383.09,1,-1,-1,-1
356,283,1712.47,386.07,108.05,331.23,1,-1,-1,-1
357,284,1676.97,526.66,92.01,207.73,1,-1,-1,-1
357,275,1489.39,391.15,134.26,327.52,1,-1,-1,-1
357,290,1386.79,411.76,126.89,301.90,1,-1,-1,-1
357,293,1109.97,370.64,160.32,387.32,1,-1,-1,-1
357,283,1716.93,386.44,108.10,331.70,1,-1,-1,-1
358,284,1680.20,525.74,91.10,209.73,1,-1,-1,-1
358,275,1491.41,398.28,134.24,315.87,1,-1,-1,-1
358,290,1391.21,413.22,128.67,302.49,1,-1,-1,-1
358,293,1107.44,370.43,161.28,388.59,1,-1,-1,-1
358,283,1720.16,388.83,109.39,327.14,1,-1,-1,-1
359,284,1683.21,525.94,91.50,209.81,1,-1,-1,-1
359,275,1492.47,398.88,133.35,319.67,1,-1,-1,-1
359,290,1394.49,408.77,129.48,307.56,1,-1,-1,-1
359,293,1105.37,369.98,160.89,389.76,1,-1,-1,-1
359,283,1723.48,387.24,108.03,327.44,1,-1,-1,-1
360,284,1688.49,526.50,94.44,210.78,1,-1,-1,-1
360,275,1496.99,399.10,133.23,322.22,1,-1,-1,-1
360,290,1399.59,407.83,129.90,310.60,1,-1,-1,-1
360,293,1102.93,368.38,161.87,394.04,1,-1,-1,-1
360,283,1727.36,387.41,107.15,324.43,1,-1,-1,-1
361,284,1692.24,527.70,101.08,210.31,1,-1,-1,-1
361,275,1500.03,398.37,133.87,322.66,1,-1,-1,-1
361,290,1404.84,408.52,127.60,308.77,1,-1,-1,-1
361,293,1101.80,368.95,162.18,394.02,1,-1,-1,-1
361,283,1731.15,387.46,105.89,315.68,1,-1,-1,-1
362,284,1699.40,523.29,102.59,212.77,1,-1,-1,-1
362,275,1507.07,398.54,131.96,317.74,1,-1,-1,-1
362,290,1409.17,408.05,128.01,307.52,1,-1,-1,-1
362,293,1100.32,369.57,162.75,394.01,1,-1,-1,-1
362,283,1738.73,389.35,105.04,319.87,1,-1,-1,-1
363,284,1705.40,521.35,104.94,214.72,1,-1,-1,-1
363,275,1510.52,397.64,134.20,314.90,1,-1,-1,-1
363,290,1415.32,411.78,126.50,296.77,1,-1,-1,-1
363,293,1099.40,370.63,163.64,394.21,1,-1,-1,-1
364,284,1711.39,520.29,104.64,217.00,1,-1,-1,-1
364,275,1515.99,396.02,133.39,313.16,1,-1,-1,-1
364,290,1419.56,410.34,128.39,297.43,1,-1,-1,-1
364,293,1098.74,371.06,164.46,395.59,1,-1,-1,-1
365,284,1717.96,519.70,106.24,218.45,1,-1,-1,-1
365,275,1521.07,397.71,133.04,315.39,1,-1,-1,-1
365,290,1423.18,408.18,129.30,303.66,1,-1,-1,-1
365,293,1097.97,368.78,163.36,401.46,1,-1,-1,-1
366,284,1724.56,519.36,108.95,219.62,1,-1,-1,-1
366,275,1527.00,399.12,131.64,311.75,1,-1,-1,-1
366,290,1427.26,408.07,128.18,300.93,1,-1,-1,-1
366,293,1096.96,367.38,164.66,404.45,1,-1,-1,-1
366,295,1.55,210.10,187.00,782.71,1,-1,-1,-1
367,284,1727.54,520.02,117.92,222.33,1,-1,-1,-1
367,275,1535.02,401.42,129.55,312.90,1,-1,-1,-1
367,290,1427.48,408.21,127.50,299.19,1,-1,-1,-1
367,293,1098.67,360.64,161.33,413.32,1,-1,-1,-1
367,295,1.37,211.07,193.46,793.19,1,-1,-1,-1
368,284,1738.31,523.98,113.66,219.34,1,-1,-1,-1
368,275,1538.62,407.64,131.60,307.57,1,-1,-1,-1
368,290,1427.76,406.54,125.12,299.85,1,-1,-1,-1
368,293,1097.42,357.78,160.88,418.35,1,-1,-1,-1
368,295,6.00,236.05,189.41,765.20,1,-1,-1,-1
369,284,1746.40,522.64,112.34,220.97,1,-1,-1,-1
369,275,1543.11,408.05,130.89,307.26,1,-1,-1,-1
369,290,1432.48,406.00,125.68,297.53,1,-1,-1,-1
369,293,1095.36,356.61,161.53,419.61,1,-1,-1,-1
369,295,12.72,243.29,232.54,751.79,1,-1,-1,-1
370,284,1755.19,520.39,113.24,223.71,1,-1,-1,-1
370,275,1546.12,407.39,132.11,301.19,1,-1,-1,-1
370,290,1439.52,407.44,125.57,294.21,1,-1,-1,-1
370,293,1091.92,359.23,161.44,424.47,1,-1,-1,-1
370,295,20.41,248.57,274.61,744.16,1,-1,-1,-1
371,284,1764.25,521.00,111.99,219.89,1,-1,-1,-1
371,275,1552.70,402.75,133.00,306.12,1,-1,-1,-1
371,290,1445.96,409.86,122.78,292.03,1,-1,-1,-1
371,293,1088.15,359.37,162.16,428.35,1,-1,-1,-1
371,295,31.00,251.65,321.26,737.35,1,-1,-1,-1
372,284,1775.78,521.42,108.03,222.01,1,-1,-1,-1
372,275,1559.54,404.04,129.84,306.70,1,-1,-1,-1
372,290,1453.19,409.87,121.66,292.39,1,-1,-1,-1
372,293,1083.53,357.28,163.20,430.29,1,-1,-1,-1
372,295,34.64,253.84,375.46,731.52,1,-1,-1,-1
373,284,1788.53,521.14,101.54,222.04,1,-1,-1,-1
373,275,1567.02,405.61,129.19,302.78,1,-1,-1,-1
373,290,1454.51,408.31,122.61,296.74,1,-1,-1,-1
373,293,1079.51,357.83,163.20,430.42,1,-1,-1,-1
373,295,43.35,261.20,400.04,717.94,1,-1,-1,-1
374,284,1798.50,517.04,102.38,227.41,1,-1,-1,-1
374,275,1572.33,407.67,129.86,300.72,1,-1,-1,-1
374,290,1459.31,410.91,122.29,290.65,1,-1,-1,-1
374,293,1074.94,359.23,165.68,430.74,1,-1,-1,-1
374,295,44.65,270.52,423.10,706.29,1,-1,-1,-1
374,296,1691.45,427.19,103.39,235.06,1,-1,-1,-1
375,284,1808.37,519.99,100.64,222.28,1,-1,-1,-1
375,275,1579.23,407.00,129.48,300.39,1,-1,-1,-1
375,290,1464.24,413.88,121.80,288.13,1,-1,-1,-1
375,293,1070.88,360.16,166.20,431.42,1,-1,-1,-1
375,295,57.11,270.15,430.29,693.06,1,-1,-1,-1
375,296,1694.74,425.79,96.03,234.43,1,-1,-1,-1
376,284,1818.06,522.41,97.87,218.53,1,-1,-1,-1
376,275,1585.46,406.57,128.11,298.49,1,-1,-1,-1
376,290,1468.06,414.82,122.32,286.95,1,-1,-1,-1
376,293,1067.76,359.34,167.59,433.95,1,-1,-1,-1
376,295,72.56,273.60,429.10,675.38,1,-1,-1,-1
376,296,1702.14,422.98,88.55,236.16,1,-1,-1,-1
377,284,1821.92,527.11,99.61,221.22,1,-1,-1,-1
377,275,1590.60,404.59,128.39,293.41,1,-1,-1,-1
377,290,1472.81,415.54,121.45,280.46,1,-1,-1,-1
377,293,1060.06,360.22,171.16,434.51,1,-1,-1,-1
377,295,116.13,277.66,393.94,669.30,1,-1,-1,-1
378,284,1824.21,523.36,99.27,224.68,1,-1,-1,-1
378,275,1596.97,404.94,126.80,293.81,1,-1,-1,-1
378,290,1477.20,415.22,120.95,279.87,1,-1,-1,-1
378,293,1054.17,363.31,169.17,434.94,1,-1,-1,-1
378,295,161.84,277.90,348.66,670.40,1,-1,-1,-1
379,284,1832.82,524.58,91.10,221.64,1,-1,-1,-1
379,275,1600.20,403.62,125.75,292.63,1,-1,-1,-1
379,290,1479.93,414.10,120.84,279.99,1,-1,-1,-1
379,293,1049.15,360.82,170.13,436.48,1,-1,-1,-1
379,295,204.19,280.97,301.30,660.74,1,-1,-1,-1
380,284,1845.16,528.09,78.78,224.12,1,-1,-1,-1
380,275,1604.72,407.42,125.01,290.42,1,-1,-1,-1
380,290,1483.82,412.71,119.05,279.47,1,-1,-1,-1
380,293,1041.83,356.51,172.03,442.85,1,-1,-1,-1
380,295,248.43,271.96,259.12,658.33,1,-1,-1,-1
381,284,1856.87,530.36,66.25,221.71,1,-1,-1,-1
381,275,1605.15,407.84,128.64,291.54,1,-1,-1,-1
381,290,1488.54,411.50,117.01,278.15,1,-1,-1,-1
381,293,1036.23,349.54,177.58,450.62,1,-1,-1,-1
381,295,288.31,278.78,220.51,649.20,1,-1,-1,-1
382,275,1608.89,408.68,128.46,291.46,1,-1,-1,-1
382,290,1492.13,410.15,119.26,278.96,1,-1,-1,-1
382,293,1030.76,342.99,179.98,459.78,1,-1,-1,-1
382,295,321.81,280.02,209.29,641.65,1,-1,-1,-1
382,283,1840.07,369.62,81.02,362.60,1,-1,-1,-1
383,275,1611.80,408.22,129.28,291.34,1,-1,-1,-1
383,290,1494.00,409.49,122.64,281.97,1,-1,-1,-1
383,293,1024.23,339.60,183.27,465.61,1,-1,-1,-1
383,295,339.60,284.67,207.70,633.67,1,-1,-1,-1
383,283,1842.46,366.65,79.34,371.28,1,-1,-1,-1
384,275,1616.80,409.98,127.90,288.16,1,-1,-1,-1
384,290,1500.43,409.48,120.02,279.30,1,-1,-1,-1
384,293,1022.72,344.43,180.36,464.86,1,-1,-1,-1
384,295,349.15,284.60,222.41,631.32,1,-1,-1,-1
384,283,1847.80,368.01,74.48,368.90,1,-1,-1,-1
385,275,1621.00,410.12,126.89,287.21,1,-1,-1,-1
385,290,1505.21,412.43,117.65,274.46,1,-1,-1,-1
385,293,1016.95,346.10,179.77,465.38,1,-1,-1,-1
385,295,368.22,292.53,237.80,622.62,1,-1,-1,-1
385,283,1852.90,375.15,69.25,362.38,1,-1,-1,-1
385,297,1788.74,451.60,66.90,192.89,1,-1,-1,-1
386,275,1624.75,409.12,125.25,288.29,1,-1,-1,-1
386,290,1510.93,415.24,115.03,270.27,1,-1,-1,-1
386,293,1008.52,347.73,188.60,465.32,1,-1,-1,-1
386,295,376.92,294.37,251.69,614.05,1,-1,-1,-1
386,283,1857.76,369.11,64.12,367.15,1,-1,-1,-1
386,297,1791.67,449.99,65.82,192.08,1,-1,-1,-1
387,275,1630.77,405.07,124.07,290.67,1,-1,-1,-1
387,290,1514.74,418.01,112.95,268.45,1,-1,-1,-1
387,293,1004.64,347.68,187.76,472.29,1,-1,-1,-1
387,295,385.70,295.67,266.44,610.56,1,-1,-1,-1
387,297,1794.79,449.28,65.08,190.55,1,-1,-1,-1
388,275,1635.97,408.21,124.57,287.48,1,-1,-1,-1
388,290,1515.97,418.05,113.15,269.49,1,-1,-1,-1
388,293,998.73,343.47,193.02,480.25,1,-1,-1,-1
388,295,388.49,299.28,281.36,607.32,1,-1,-1,-1
388,297,1798.50,449.25,64.04,190.39,1,-1,-1,-1
389,275,1639.14,406.13,126.04,288.71,1,-1,-1,-1
389,290,1518.54,416.57,114.99,273.14,1,-1,-1,-1
389,293,993.81,346.65,192.26,476.92,1,-1,-1,-1
389,295,395.87,300.84,295.44,606.77,1,-1,-1,-1
389,297,1800.94,449.26,64.85,190.16,1,-1,-1,-1
389,298,1159.61,459.70,64.94,192.47,1,-1,-1,-1
390,275,1641.74,406.27,127.99,289.25,1,-1,-1,-1
390,290,1521.73,415.39,115.96,273.48,1,-1,-1,-1
390,293,982.30,346.53,201.37,481.19,1,-1,-1,-1
390,295,419.66,298.04,281.32,612.72,1,-1,-1,-1
390,297,1804.37,451.97,64.65,186.07,1,-1,-1,-1
390,298,1162.73,460.47,65.31,190.05,1,-1,-1,-1
391,275,1644.51,412.02,126.14,282.78,1,-1,-1,-1
391,290,1525.22,415.45,115.07,271.98,1,-1,-1,-1
391,293,977.37,341.43,203.11,488.78,1,-1,-1,-1
391,295,441.86,302.48,266.20,604.43,1,-1,-1,-1
391,297,1806.90,453.24,64.30,183.32,1,-1,-1,-1
391,298,1167.43,459.61,64.57,191.81,1,-1,-1,-1
392,275,1648.43,412.34,124.85,283.05,1,-1,-1,-1
392,290,1529.82,415.87,114.42,268.67,1,-1,-1,-1
392,293,965.67,336.31,211.25,491.60,1,-1,-1,-1
392,295,477.48,300.87,236.79,589.99,1,-1,-1,-1
392,297,1809.16,454.52,64.34,182.49,1,-1,-1,-1
392,298,1171.88,454.77,64.63,198.04,1,-1,-1,-1
393,275,1650.82,413.87,123.52,280.99,1,-1,-1,-1
393,290,1534.74,416.74,113.80,264.59,1,-1,-1,-1
393,293,958.54,331.18,212.90,500.52,1,-1,-1,-1
393,295,500.79,298.02,218.17,585.23,1,-1,-1,-1
393,297,1810.76,453.62,63.75,184.65,1,-1,-1,-1
393,298,1176.10,453.18,64.08,199.57,1,-1,-1,-1
394,275,1654.08,411.99,123.37,285.65,1,-1,-1,-1
394,290,1540.02,412.95,113.26,266.58,1,-1,-1,-1
394,293,951.97,328.09,214.21,502.49,1,-1,-1,-1
394,295,525.33,297.10,200.37,577.34,1,-1,-1,-1
394,297,1811.49,452.37,64.37,186.43,1,-1,-1,-1
394,298,1181.20,454.22,63.05,197.42,1,-1,-1,-1
395,275,1658.91,412.44,122.45,280.55,1,-1,-1,-1
395,290,1544.74,412.84,112.60,268.82,1,-1,-1,-1
395,293,943.53,327.85,212.06,502.61,1,-1,-1,-1
395,295,549.88,304.49,183.49,563.26,1,-1,-1,-1
395,297,1812.96,453.41,63.99,184.77,1,-1,-1,-1
395,298,1185.16,453.17,61.64,198.42,1,-1,-1,-1
396,275,1661.14,411.77,122.59,280.17,1,-1,-1,-1
396,290,1549.51,414.03,113.10,268.84,1,-1,-1,-1
396,293,939.24,327.40,209.22,501.75,1,-1,-1,-1
396,295,567.03,306.18,185.71,555.32,1,-1,-1,-1
396,297,1814.93,453.51,62.79,184.91,1,-1,-1,-1
396,298,1189.68,456.21,61.02,196.35,1,-1,-1,-1
397,275,1665.28,414.04,122.12,276.47,1,-1,-1,-1
397,290,1553.92,416.35,113.36,265.49,1,-1,-1,-1
397,293,928.87,324.35,213.71,510.41,1,-1,-1,-1
397,295,580.55,307.61,208.08,551.95,1,-1,-1,-1
397,297,1820.00,453.68,59.58,185.38,1,-1,-1,-1
397,298,1193.25,455.21,62.06,196.49,1,-1,-1,-1
398,275,1670.84,414.18,121.17,278.73,1,-1,-1,-1
398,290,1557.37,417.39,111.49,263.66,1,-1,-1,-1
