31,128,516.00,456.20,20.85,61.42,1,-1,-1,-1
31,104,1181.64,445.12,73.92,178.10,1,-1,-1,-1
31,118,554.56,456.84,23.00,64.58,1,-1,-1,-1
32,102,1371.96,458.22,43.16,111.66,1,-1,-1,-1
32,103,966.00,443.40,47.59,117.63,1,-1,-1,-1
32,105,328.33,428.48,121.00,267.28,1,-1,-1,-1
32,106,879.10,445.30,33.73,88.69,1,-1,-1,-1
32,107,1250.26,417.00,94.13,304.49,1,-1,-1,-1
32,108,142.28,446.77,83.58,202.60,1,-1,-1,-1
32,109,918.08,449.40,40.88,109.35,1,-1,-1,-1
32,112,35.45,453.35,34.40,79.31,1,-1,-1,-1
32,113,237.49,457.45,68.15,185.60,1,-1,-1,-1
32,114,604.75,459.80,23.87,77.35,1,-1,-1,-1
32,119,524.41,457.39,21.55,63.25,1,-1,-1,-1
32,128,505.12,457.85,21.21,61.92,1,-1,-1,-1
32,104,1169.74,446.14,75.88,178.06,1,-1,-1,-1
32,131,491.88,458.02,21.26,60.41,1,-1,-1,-1
33,102,1361.70,462.45,43.86,110.42,1,-1,-1,-1
33,103,953.95,445.96,48.20,119.15,1,-1,-1,-1
33,105,312.08,434.54,116.83,265.14,1,-1,-1,-1
33,106,869.24,450.33,31.80,88.05,1,-1,-1,-1
33,107,1244.29,419.68,96.63,304.07,1,-1,-1,-1
33,108,124.58,450.69,87.47,201.39,1,-1,-1,-1
33,109,905.75,452.60,42.93,110.40,1,-1,-1,-1
33,112,18.00,457.18,35.95,82.61,1,-1,-1,-1
33,113,222.50,460.93,69.39,184.69,1,-1,-1,-1
33,114,594.88,462.39,23.63,75.76,1,-1,-1,-1
33,119,508.33,460.86,22.11,62.44,1,-1,-1,-1
33,128,488.81,461.34,21.91,60.95,1,-1,-1,-1
33,104,1158.73,449.24,76.04,174.89,1,-1,-1,-1
33,129,520.82,461.58,22.12,62.08,1,-1,-1,-1
33,123,569.78,462.65,22.53,66.98,1,-1,-1,-1
34,102,1353.57,464.43,42.73,108.50,1,-1,-1,-1
34,103,944.04,445.05,48.90,121.39,1,-1,-1,-1
34,105,295.10,438.38,117.26,266.34,1,-1,-1,-1
34,106,861.06,451.29,32.55,89.13,1,-1,-1,-1
34,107,1241.59,418.85,98.46,309.73,1,-1,-1,-1
34,108,111.14,453.47,87.53,199.09,1,-1,-1,-1
34,109,895.56,453.98,44.00,112.77,1,-1,-1,-1
34,112,5.05,455.92,32.97,86.70,1,-1,-1,-1
34,113,209.78,463.54,68.28,184.73,1,-1,-1,-1
34,114,586.78,462.67,23.79,77.00,1,-1,-1,-1
34,128,485.61,463.96,21.84,58.70,1,-1,-1,-1
34,104,1146.86,451.80,75.86,176.48,1,-1,-1,-1
34,118,517.80,462.96,22.76,63.55,1,-1,-1,-1
35,102,1340.12,466.80,42.68,106.90,1,-1,-1,-1
35,103,928.77,449.30,49.49,120.19,1,-1,-1,-1
35,105,271.49,443.26,119.38,272.61,1,-1,-1,-1
35,106,845.92,455.36,32.47,88.78,1,-1,-1,-1
35,107,1234.64,419.63,99.23,321.58,1,-1,-1,-1
35,108,94.19,451.82,86.18,205.04,1,-1,-1,-1
35,109,881.95,458.86,43.94,110.76,1,-1,-1,-1
35,113,190.39,467.56,70.37,186.00,1,-1,-1,-1
35,114,570.32,467.44,23.81,75.98,1,-1,-1,-1
35,128,465.96,468.64,22.44,59.77,1,-1,-1,-1
35,104,1132.30,457.57,77.04,173.57,1,-1,-1,-1
35,119,478.95,467.13,22.62,63.60,1,-1,-1,-1
35,129,493.94,466.52,23.34,65.01,1,-1,-1,-1
35,123,534.03,465.62,23.37,69.13,1,-1,-1,-1
36,102,1335.06,467.58,42.61,104.36,1,-1,-1,-1
36,103,924.57,449.23,48.91,119.70,1,-1,-1,-1
36,105,255.01,440.66,122.98,281.49,1,-1,-1,-1
36,106,842.12,455.05,32.59,89.50,1,-1,-1,-1
36,107,1235.80,417.05,98.79,330.25,1,-1,-1,-1
36,108,85.90,452.35,86.03,205.64,1,-1,-1,-1
36,109,876.59,460.00,43.96,109.08,1,-1,-1,-1
36,113,183.30,468.06,66.85,186.58,1,-1,-1,-1
36,114,567.06,468.60,23.78,74.25,1,-1,-1,-1
36,128,460.41,469.66,23.16,59.05,1,-1,-1,-1
36,104,1127.01,456.48,75.52,170.78,1,-1,-1,-1
36,119,474.96,467.71,23.51,63.48,1,-1,-1,-1
36,129,489.86,466.69,23.04,65.15,1,-1,-1,-1
36,123,532.72,466.19,23.30,69.02,1,-1,-1,-1
37,102,1329.22,465.61,42.04,105.25,1,-1,-1,-1
37,103,915.51,447.89,48.41,121.02,1,-1,-1,-1
37,105,240.31,438.02,122.79,290.51,1,-1,-1,-1
37,106,836.56,453.75,33.68,91.07,1,-1,-1,-1
37,107,1231.89,414.68,100.41,330.78,1,-1,-1,-1
37,108,76.06,455.00,83.42,203.99,1,-1,-1,-1
37,109,869.14,458.33,44.08,110.77,1,-1,-1,-1
37,113,173.09,469.82,67.08,183.97,1,-1,-1,-1
37,114,562.04,465.69,24.00,77.13,1,-1,-1,-1
37,128,454.55,470.03,23.33,60.17,1,-1,-1,-1
37,104,1118.30,458.27,74.13,170.58,1,-1,-1,-1
37,129,479.06,467.51,23.02,64.05,1,-1,-1,-1
37,123,535.74,465.18,23.37,69.82,1,-1,-1,-1
38,102,1325.05,466.29,41.40,102.33,1,-1,-1,-1
38,103,910.42,447.66,47.26,119.41,1,-1,-1,-1
38,105,228.50,439.82,122.00,293.20,1,-1,-1,-1
38,106,833.09,453.58,33.29,88.90,1,-1,-1,-1
38,107,1231.26,415.31,99.63,323.56,1,-1,-1,-1
38,108,66.46,457.41,83.24,202.61,1,-1,-1,-1
38,109,864.51,456.98,42.78,110.40,1,-1,-1,-1
38,113,165.44,471.09,66.46,182.10,1,-1,-1,-1
38,114,558.38,466.87,24.33,76.68,1,-1,-1,-1
38,128,453.21,469.63,23.45,60.86,1,-1,-1,-1
38,104,1114.03,457.15,73.02,174.46,1,-1,-1,-1
38,123,532.64,466.29,23.05,68.20,1,-1,-1,-1
38,118,479.13,467.43,22.76,63.57,1,-1,-1,-1
39,102,1321.73,463.93,40.46,105.02,1,-1,-1,-1
39,103,905.11,445.70,48.66,120.79,1,-1,-1,-1
39,105,219.98,437.96,124.96,293.51,1,-1,-1,-1
39,106,829.66,451.46,32.63,89.15,1,-1,-1,-1
39,107,1228.11,414.79,102.73,322.67,1,-1,-1,-1
39,108,57.24,450.52,88.95,207.32,1,-1,-1,-1
39,109,858.67,456.07,43.49,108.59,1,-1,-1,-1
39,113,157.61,471.24,66.09,181.34,1,-1,-1,-1
39,114,548.75,465.00,23.96,75.99,1,-1,-1,-1
39,128,448.68,467.28,22.94,61.21,1,-1,-1,-1
39,104,1108.74,454.26,73.19,176.01,1,-1,-1,-1
39,118,473.64,465.18,22.80,64.54,1,-1,-1,-1
39,131,433.68,468.81,22.38,58.28,1,-1,-1,-1
40,102,1316.15,458.37,39.44,112.39,1,-1,-1,-1
40,103,896.09,443.31,47.81,119.79,1,-1,-1,-1
40,105,202.23,436.73,130.49,296.42,1,-1,-1,-1
40,106,819.27,445.96,33.89,92.05,1,-1,-1,-1
40,107,1225.32,412.26,108.98,328.11,1,-1,-1,-1
40,108,42.01,451.28,90.39,206.34,1,-1,-1,-1
40,109,851.99,453.29,42.57,109.52,1,-1,-1,-1
40,113,139.38,468.37,67.61,179.37,1,-1,-1,-1
40,114,537.52,464.59,24.09,75.54,1,-1,-1,-1
40,128,434.85,465.69,22.27,59.29,1,-1,-1,-1
40,104,1096.39,450.06,72.92,175.39,1,-1,-1,-1
40,118,464.81,462.71,23.48,65.08,1,-1,-1,-1
40,119,450.07,463.97,22.28,61.90,1,-1,-1,-1
40,123,507.95,462.08,23.79,70.42,1,-1,-1,-1
41,102,1311.03,453.09,41.34,123.26,1,-1,-1,-1
41,103,891.13,440.55,47.21,120.29,1,-1,-1,-1
41,105,191.23,437.56,133.58,294.56,1,-1,-1,-1
41,106,816.63,444.15,33.61,91.50,1,-1,-1,-1
41,107,1224.32,415.31,112.23,324.22,1,-1,-1,-1
41,108,32.74,452.28,92.73,203.02,1,-1,-1,-1
41,109,848.89,453.10,40.35,108.61,1,-1,-1,-1
41,113,132.54,466.72,65.77,180.13,1,-1,-1,-1
41,114,530.91,462.18,23.94,76.05,1,-1,-1,-1
41,128,430.93,463.05,22.36,58.93,1,-1,-1,-1
41,104,1091.44,446.14,71.37,173.22,1,-1,-1,-1
41,118,457.45,459.71,22.95,64.97,1,-1,-1,-1
41,134,737.11,456.25,27.17,69.68,1,-1,-1,-1
41,119,445.33,461.01,21.78,62.44,1,-1,-1,-1
41,123,508.75,459.93,23.25,71.80,1,-1,-1,-1
42,103,884.45,439.92,48.55,119.28,1,-1,-1,-1
42,105,181.16,434.65,136.28,299.33,1,-1,-1,-1
42,106,811.81,442.48,33.12,92.12,1,-1,-1,-1
42,107,1222.10,411.52,117.52,328.22,1,-1,-1,-1
42,108,25.22,453.80,92.34,201.71,1,-1,-1,-1
42,109,842.65,450.73,39.33,108.27,1,-1,-1,-1
42,113,125.52,466.45,66.76,185.00,1,-1,-1,-1
42,114,524.48,460.76,24.29,77.23,1,-1,-1,-1
42,128,425.17,460.96,21.48,58.66,1,-1,-1,-1
42,104,1083.82,443.51,72.16,173.75,1,-1,-1,-1
42,118,452.44,458.91,22.68,64.26,1,-1,-1,-1
42,134,732.25,452.33,26.77,71.28,1,-1,-1,-1
43,103,878.34,438.49,49.05,117.56,1,-1,-1,-1
43,105,167.76,429.51,139.49,308.48,1,-1,-1,-1
43,106,804.60,441.89,34.67,89.38,1,-1,-1,-1
43,107,1220.49,408.20,120.97,331.54,1,-1,-1,-1
43,108,20.27,453.81,88.10,203.37,1,-1,-1,-1
43,109,835.24,447.35,41.68,109.83,1,-1,-1,-1
43,113,115.72,464.31,68.40,187.54,1,-1,-1,-1
43,114,517.99,459.36,24.63,77.87,1,-1,-1,-1
43,128,419.49,459.46,21.68,59.16,1,-1,-1,-1
43,104,1077.79,440.52,71.86,174.69,1,-1,-1,-1
43,118,453.44,458.00,22.65,64.44,1,-1,-1,-1
43,134,726.69,451.58,28.91,71.96,1,-1,-1,-1
43,129,441.75,458.90,21.12,61.00,1,-1,-1,-1
44,103,873.95,437.56,48.77,119.13,1,-1,-1,-1
44,105,153.66,431.69,143.30,301.30,1,-1,-1,-1
44,106,801.35,440.99,33.41,89.91,1,-1,-1,-1
44,107,1218.38,408.03,121.99,337.06,1,-1,-1,-1
44,108,10.22,451.14,88.74,205.20,1,-1,-1,-1
44,109,830.27,445.44,41.94,110.93,1,-1,-1,-1
44,113,110.22,463.80,59.69,181.46,1,-1,-1,-1
44,114,512.93,459.10,24.75,78.63,1,-1,-1,-1
44,128,417.74,460.02,21.69,59.89,1,-1,-1,-1
44,104,1071.45,439.10,73.47,176.14,1,-1,-1,-1
44,118,444.84,458.76,22.11,63.91,1,-1,-1,-1
44,134,721.66,451.48,30.00,70.55,1,-1,-1,-1
44,131,406.94,460.23,20.65,58.51,1,-1,-1,-1
45,103,869.05,435.93,47.48,120.60,1,-1,-1,-1
45,105,132.25,424.55,148.19,316.40,1,-1,-1,-1
45,106,792.60,439.22,34.30,91.85,1,-1,-1,-1
45,107,1217.95,404.35,120.99,346.03,1,-1,-1,-1
45,108,0.75,451.27,86.54,207.89,1,-1,-1,-1
45,109,823.70,445.96,41.64,108.26,1,-1,-1,-1
45,114,505.76,459.81,25.03,77.33,1,-1,-1,-1
45,128,408.28,460.63,21.67,59.29,1,-1,-1,-1
45,104,1063.32,436.77,73.73,177.83,1,-1,-1,-1
45,118,435.91,459.17,22.34,63.76,1,-1,-1,-1
45,134,714.78,451.27,28.84,68.90,1,-1,-1,-1
45,136,457.73,459.50,23.83,67.29,1,-1,-1,-1
45,119,422.11,458.78,22.84,63.01,1,-1,-1,-1
46,103,865.73,437.62,47.93,119.71,1,-1,-1,-1
46,105,112.90,428.23,156.30,323.90,1,-1,-1,-1
46,106,788.53,439.38,33.54,92.57,1,-1,-1,-1
46,107,1219.42,405.06,120.39,349.02,1,-1,-1,-1
46,108,-1.65,453.37,79.81,209.14,1,-1,-1,-1
46,109,820.76,447.46,40.21,108.36,1,-1,-1,-1
46,114,498.81,460.35,26.83,79.97,1,-1,-1,-1
46,128,402.08,463.03,21.46,58.62,1,-1,-1,-1
46,104,1056.31,437.02,73.56,176.78,1,-1,-1,-1
46,118,428.06,460.82,22.30,63.06,1,-1,-1,-1
46,134,710.07,450.72,28.06,72.32,1,-1,-1,-1
46,136,440.33,457.90,36.00,69.69,1,-1,-1,-1
46,123,479.74,460.76,23.85,71.11,1,-1,-1,-1
47,103,862.03,437.06,47.27,118.66,1,-1,-1,-1
47,105,103.47,424.84,154.73,327.34,1,-1,-1,-1
47,106,784.94,440.44,34.78,89.62,1,-1,-1,-1
47,107,1221.40,398.21,120.72,359.67,1,-1,-1,-1
47,108,-1.14,450.88,68.90,210.11,1,-1,-1,-1
47,109,815.92,444.39,40.87,110.62,1,-1,-1,-1
47,114,494.40,457.63,26.28,80.22,1,-1,-1,-1
47,128,397.67,459.51,21.21,61.05,1,-1,-1,-1
47,104,1050.88,436.96,71.88,175.08,1,-1,-1,-1
47,118,426.21,457.98,22.77,64.08,1,-1,-1,-1
47,134,705.68,447.49,26.80,71.04,1,-1,-1,-1
47,110,225.33,446.11,65.70,200.06,1,-1,-1,-1
48,103,858.41,437.31,46.71,121.11,1,-1,-1,-1
48,105,83.93,432.12,160.99,327.79,1,-1,-1,-1
48,106,780.63,442.42,35.15,90.75,1,-1,-1,-1
48,107,1223.74,397.44,118.34,363.39,1,-1,-1,-1
48,108,-1.58,452.53,58.02,212.09,1,-1,-1,-1
48,109,809.29,445.67,41.84,110.22,1,-1,-1,-1
48,114,487.35,459.48,26.80,80.43,1,-1,-1,-1
48,128,391.06,463.02,22.07,60.24,1,-1,-1,-1
48,104,1043.28,439.92,71.48,174.56,1,-1,-1,-1
48,118,423.86,461.82,22.43,63.66,1,-1,-1,-1
48,134,699.96,446.53,27.14,71.48,1,-1,-1,-1
48,110,216.16,447.55,69.10,205.27,1,-1,-1,-1
48,129,410.89,461.85,20.96,61.88,1,-1,-1,-1
48,136,436.13,458.72,40.63,70.94,1,-1,-1,-1
49,103,852.70,438.28,46.93,120.12,1,-1,-1,-1
49,105,70.24,434.23,159.87,327.32,1,-1,-1,-1
49,106,775.06,443.93,34.42,86.27,1,-1,-1,-1
49,107,1228.20,396.98,112.57,370.18,1,-1,-1,-1
49,108,3.11,449.53,38.59,215.45,1,-1,-1,-1
49,109,802.42,445.38,42.38,111.38,1,-1,-1,-1
49,114,483.06,459.55,27.14,80.16,1,-1,-1,-1
49,128,387.90,461.93,22.29,61.77,1,-1,-1,-1
49,104,1036.73,439.90,73.75,174.91,1,-1,-1,-1
49,134,694.45,446.42,28.13,72.45,1,-1,-1,-1
49,110,208.98,447.76,70.46,203.88,1,-1,-1,-1
49,129,407.50,459.72,21.58,63.69,1,-1,-1,-1
49,136,430.77,458.80,28.68,68.76,1,-1,-1,-1
49,131,375.28,461.87,20.44,57.58,1,-1,-1,-1
50,103,848.71,435.67,45.05,117.80,1,-1,-1,-1
50,105,51.57,433.08,160.01,332.37,1,-1,-1,-1
50,106,767.42,441.12,35.74,90.58,1,-1,-1,-1
50,107,1234.30,392.01,105.37,377.41,1,-1,-1,-1
50,109,797.12,442.99,43.00,112.45,1,-1,-1,-1
50,114,474.83,457.30,27.58,81.12,1,-1,-1,-1
50,128,384.27,460.33,21.90,61.10,1,-1,-1,-1
50,104,1027.40,437.86,71.90,176.43,1,-1,-1,-1
50,134,687.59,447.12,28.47,71.73,1,-1,-1,-1
50,110,192.76,447.32,71.59,205.17,1,-1,-1,-1
50,136,431.05,458.65,23.95,66.58,1,-1,-1,-1
50,138,884.58,438.09,33.86,104.51,1,-1,-1,-1
50,131,370.06,461.22,20.20,56.88,1,-1,-1,-1
50,118,408.38,459.29,21.90,63.24,1,-1,-1,-1
51,103,843.64,437.94,44.10,118.52,1,-1,-1,-1
51,105,37.35,429.55,160.29,342.23,1,-1,-1,-1
51,106,763.18,442.62,34.82,90.38,1,-1,-1,-1
51,107,1238.91,390.39,100.10,387.01,1,-1,-1,-1
51,109,794.62,445.54,40.10,110.88,1,-1,-1,-1
51,114,470.58,458.33,27.13,81.44,1,-1,-1,-1
51,104,1023.87,441.03,68.70,174.29,1,-1,-1,-1
51,134,682.57,448.54,28.31,71.97,1,-1,-1,-1
51,110,184.53,447.02,71.22,205.52,1,-1,-1,-1
51,136,432.58,459.35,23.08,67.13,1,-1,-1,-1
51,138,880.83,437.36,34.34,107.11,1,-1,-1,-1
51,131,369.70,460.85,20.59,58.35,1,-1,-1,-1
51,118,403.46,459.87,22.44,62.85,1,-1,-1,-1
51,119,388.47,459.88,22.18,61.70,1,-1,-1,-1
52,103,837.89,436.69,45.38,119.21,1,-1,-1,-1
52,105,22.90,424.68,166.40,348.28,1,-1,-1,-1
52,106,761.33,439.78,34.91,92.37,1,-1,-1,-1
52,107,1239.74,388.77,101.83,388.37,1,-1,-1,-1
52,109,790.09,443.40,39.15,109.75,1,-1,-1,-1
52,114,464.99,454.94,28.12,82.15,1,-1,-1,-1
52,104,1016.31,440.98,69.12,172.97,1,-1,-1,-1
52,134,677.82,444.94,28.02,72.67,1,-1,-1,-1
52,110,174.28,443.79,74.28,205.57,1,-1,-1,-1
52,138,874.31,437.44,36.02,108.36,1,-1,-1,-1
52,131,366.59,457.78,21.37,58.82,1,-1,-1,-1
52,118,400.62,455.42,22.01,64.39,1,-1,-1,-1
52,129,387.85,455.58,21.27,63.28,1,-1,-1,-1
53,103,832.66,435.17,46.82,119.71,1,-1,-1,-1
53,105,12.79,421.16,171.70,353.82,1,-1,-1,-1
53,106,757.12,440.34,36.03,90.13,1,-1,-1,-1
53,107,1241.53,386.66,103.54,390.84,1,-1,-1,-1
53,109,785.22,441.84,40.22,109.49,1,-1,-1,-1
53,114,460.86,453.11,27.86,83.45,1,-1,-1,-1
53,104,1007.05,438.22,71.08,174.71,1,-1,-1,-1
53,134,674.30,441.82,27.54,75.03,1,-1,-1,-1
53,110,166.97,442.22,74.88,203.47,1,-1,-1,-1
53,138,869.47,437.25,39.92,106.49,1,-1,-1,-1
53,131,358.19,456.87,20.91,58.92,1,-1,-1,-1
53,118,398.01,453.30,22.07,64.94,1,-1,-1,-1
53,129,385.22,454.03,22.12,62.42,1,-1,-1,-1
53,128,368.46,456.13,25.28,62.88,1,-1,-1,-1
54,103,826.69,431.05,47.55,120.81,1,-1,-1,-1
54,105,3.83,417.71,161.85,360.68,1,-1,-1,-1
54,106,752.97,438.12,36.17,91.44,1,-1,-1,-1
54,107,1242.40,384.44,105.57,400.62,1,-1,-1,-1
54,109,778.75,438.53,39.93,110.45,1,-1,-1,-1
54,114,454.41,450.00,27.72,80.43,1,-1,-1,-1
54,104,998.87,432.83,72.23,177.01,1,-1,-1,-1
54,134,668.60,439.65,27.33,75.18,1,-1,-1,-1
54,110,157.09,438.59,75.78,205.61,1,-1,-1,-1
54,138,866.26,433.53,40.16,107.17,1,-1,-1,-1
54,131,354.88,454.06,21.81,60.14,1,-1,-1,-1
54,118,392.77,451.57,22.79,65.39,1,-1,-1,-1
54,136,426.68,448.46,25.89,71.62,1,-1,-1,-1
54,119,367.88,450.90,26.15,65.54,1,-1,-1,-1
55,103,818.77,426.32,45.46,120.71,1,-1,-1,-1
55,105,-4.63,411.13,150.53,369.40,1,-1,-1,-1
55,106,742.46,433.66,36.97,92.05,1,-1,-1,-1
55,107,1239.92,377.87,117.41,411.12,1,-1,-1,-1
55,109,766.43,432.07,43.20,112.55,1,-1,-1,-1
55,114,445.39,446.33,28.61,79.70,1,-1,-1,-1
55,104,987.10,426.61,73.28,177.14,1,-1,-1,-1
55,134,661.37,436.71,27.48,72.15,1,-1,-1,-1
55,110,138.93,436.27,76.39,206.01,1,-1,-1,-1
55,138,858.66,429.72,40.85,108.65,1,-1,-1,-1
55,131,342.87,451.48,22.23,60.18,1,-1,-1,-1
55,118,386.56,446.77,23.47,66.40,1,-1,-1,-1
55,136,415.12,443.20,26.88,72.06,1,-1,-1,-1
55,129,370.35,448.00,25.21,64.59,1,-1,-1,-1
55,128,354.24,450.53,22.86,62.16,1,-1,-1,-1
56,103,813.51,425.67,45.81,121.76,1,-1,-1,-1
56,105,-5.00,412.92,136.09,375.44,1,-1,-1,-1
56,106,736.78,433.83,37.05,90.80,1,-1,-1,-1
56,107,1239.80,376.95,123.78,415.83,1,-1,-1,-1
56,109,761.76,430.78,42.63,113.30,1,-1,-1,-1
56,114,436.20,446.39,28.53,78.01,1,-1,-1,-1
56,104,980.42,425.79,74.54,179.48,1,-1,-1,-1
56,134,658.95,438.03,26.91,69.68,1,-1,-1,-1
56,110,129.39,436.64,75.94,208.53,1,-1,-1,-1
56,138,854.66,428.04,41.15,111.13,1,-1,-1,-1
56,131,338.40,451.53,22.57,61.71,1,-1,-1,-1
56,118,386.97,446.83,24.89,67.23,1,-1,-1,-1
56,136,410.77,447.30,25.71,68.87,1,-1,-1,-1
56,129,370.91,448.01,24.02,66.13,1,-1,-1,-1
56,119,351.66,449.48,23.09,63.73,1,-1,-1,-1
57,103,806.51,425.91,45.44,120.55,1,-1,-1,-1
57,105,-4.15,417.71,119.46,364.37,1,-1,-1,-1
57,106,731.94,434.09,35.85,91.65,1,-1,-1,-1
57,107,1240.62,378.87,129.29,419.14,1,-1,-1,-1
57,109,757.57,430.58,41.94,114.22,1,-1,-1,-1
57,104,974.01,424.64,74.62,178.69,1,-1,-1,-1
57,134,653.50,437.71,26.54,69.79,1,-1,-1,-1
57,110,118.69,438.08,77.47,205.68,1,-1,-1,-1
57,138,849.18,427.13,42.10,111.79,1,-1,-1,-1
57,131,336.54,452.02,20.70,61.15,1,-1,-1,-1
57,118,381.95,447.27,30.10,68.92,1,-1,-1,-1
57,136,406.79,449.29,24.07,67.01,1,-1,-1,-1
57,129,369.22,448.69,23.22,65.95,1,-1,-1,-1
57,119,351.65,450.02,21.75,62.71,1,-1,-1,-1
57,123,422.04,449.32,25.48,69.32,1,-1,-1,-1
58,103,799.62,423.48,45.77,122.24,1,-1,-1,-1
58,105,3.42,425.65,106.16,348.58,1,-1,-1,-1
58,106,725.04,429.94,36.05,91.84,1,-1,-1,-1
58,107,1242.30,377.81,131.56,426.60,1,-1,-1,-1
58,109,753.09,430.05,41.29,114.32,1,-1,-1,-1
58,104,967.42,425.08,74.84,176.41,1,-1,-1,-1
58,134,648.62,436.50,25.94,68.91,1,-1,-1,-1
58,110,108.67,438.56,79.35,206.19,1,-1,-1,-1
58,138,845.85,425.86,43.22,111.61,1,-1,-1,-1
58,131,331.73,451.93,20.98,60.47,1,-1,-1,-1
58,118,386.70,448.74,25.82,67.12,1,-1,-1,-1
58,136,406.45,450.57,24.10,64.91,1,-1,-1,-1
58,129,367.57,449.41,22.66,65.21,1,-1,-1,-1
58,119,351.42,450.18,21.47,61.84,1,-1,-1,-1
59,103,794.33,423.73,46.71,122.61,1,-1,-1,-1
59,105,10.08,443.82,92.08,262.49,1,-1,-1,-1
59,106,719.55,431.71,35.67,88.34,1,-1,-1,-1
59,107,1244.79,380.56,133.06,425.14,1,-1,-1,-1
59,109,747.76,431.16,41.52,113.88,1,-1,-1,-1
59,104,962.51,426.43,72.56,173.89,1,-1,-1,-1
59,134,644.77,435.49,25.86,70.41,1,-1,-1,-1
59,110,101.64,440.01,78.89,206.04,1,-1,-1,-1
59,138,842.34,425.61,43.75,110.37,1,-1,-1,-1
59,131,328.44,452.69,20.88,60.54,1,-1,-1,-1
59,136,401.47,453.16,21.97,63.93,1,-1,-1,-1
59,129,365.90,451.07,22.38,64.38,1,-1,-1,-1
59,128,340.70,448.92,20.06,66.17,1,-1,-1,-1
60,103,788.51,424.72,43.76,122.12,1,-1,-1,-1
60,105,14.69,444.84,75.77,220.57,1,-1,-1,-1
60,106,711.75,432.25,33.37,89.19,1,-1,-1,-1
60,107,1249.40,379.82,131.81,429.40,1,-1,-1,-1
60,109,737.94,433.39,43.50,113.70,1,-1,-1,-1
60,104,955.31,432.18,71.09,171.76,1,-1,-1,-1
60,134,637.61,437.55,26.68,70.01,1,-1,-1,-1
60,110,89.72,442.96,78.70,205.41,1,-1,-1,-1
60,138,836.12,427.44,43.76,111.33,1,-1,-1,-1
60,131,314.39,456.03,21.13,59.33,1,-1,-1,-1
60,136,393.50,458.60,22.66,59.91,1,-1,-1,-1
60,129,355.57,451.24,22.44,66.95,1,-1,-1,-1
60,128,330.45,452.33,20.72,64.11,1,-1,-1,-1
60,118,372.79,452.45,23.68,65.58,1,-1,-1,-1
60,119,341.70,450.47,20.84,68.81,1,-1,-1,-1
61,103,785.86,424.72,43.42,120.35,1,-1,-1,-1
61,105,17.92,449.19,67.84,200.61,1,-1,-1,-1
61,106,713.82,434.22,35.43,88.47,1,-1,-1,-1
61,107,1258.48,376.73,124.03,443.56,1,-1,-1,-1
61,109,736.93,433.40,43.72,110.90,1,-1,-1,-1
61,104,953.03,432.96,71.90,170.70,1,-1,-1,-1
61,134,636.34,436.04,27.07,68.89,1,-1,-1,-1
61,110,82.40,440.70,81.26,210.10,1,-1,-1,-1
61,138,834.28,428.06,43.52,112.34,1,-1,-1,-1
61,136,388.47,462.02,22.66,57.01,1,-1,-1,-1
61,128,329.09,452.82,21.55,61.98,1,-1,-1,-1
61,118,373.35,454.59,22.81,64.01,1,-1,-1,-1
61,119,345.58,451.63,21.17,64.86,1,-1,-1,-1
61,102,1230.31,435.30,45.10,118.35,1,-1,-1,-1
62,103,782.42,425.17,43.78,120.80,1,-1,-1,-1
62,105,10.26,451.78,69.87,195.58,1,-1,-1,-1
62,106,711.87,437.61,31.77,86.98,1,-1,-1,-1
62,107,1262.50,377.31,128.32,444.20,1,-1,-1,-1
62,109,731.90,436.12,44.46,111.17,1,-1,-1,-1
62,104,946.86,434.45,71.56,169.91,1,-1,-1,-1
62,134,633.23,438.61,27.36,69.14,1,-1,-1,-1
62,110,75.47,441.11,83.00,214.25,1,-1,-1,-1
62,138,832.70,428.87,44.19,113.69,1,-1,-1,-1
62,128,324.99,454.46,20.94,61.18,1,-1,-1,-1
62,118,367.82,456.30,22.66,63.32,1,-1,-1,-1
62,102,1226.79,438.27,42.60,113.90,1,-1,-1,-1
62,131,305.41,457.08,19.58,59.49,1,-1,-1,-1
62,129,353.69,452.76,21.66,65.35,1,-1,-1,-1
63,103,782.99,425.47,43.63,120.66,1,-1,-1,-1
63,105,8.81,449.29,68.97,195.47,1,-1,-1,-1
63,106,713.01,438.41,28.07,86.74,1,-1,-1,-1
63,107,1269.84,376.39,135.34,447.64,1,-1,-1,-1
63,109,730.82,436.75,43.78,110.49,1,-1,-1,-1
63,104,944.99,433.04,71.76,170.28,1,-1,-1,-1
63,134,633.50,438.38,27.74,69.85,1,-1,-1,-1
63,110,71.80,443.41,81.77,207.53,1,-1,-1,-1
63,138,833.81,429.33,44.05,112.88,1,-1,-1,-1
63,128,320.96,455.39,20.78,59.89,1,-1,-1,-1
63,118,366.31,454.61,22.03,64.03,1,-1,-1,-1
63,102,1226.91,439.93,42.02,110.54,1,-1,-1,-1
63,131,301.04,456.94,20.23,59.55,1,-1,-1,-1
63,119,347.80,452.15,21.76,65.97,1,-1,-1,-1
64,103,782.11,424.74,44.48,121.52,1,-1,-1,-1
64,105,6.68,450.79,67.76,196.46,1,-1,-1,-1
64,107,1277.23,371.62,143.33,455.65,1,-1,-1,-1
64,109,730.73,436.10,43.80,110.83,1,-1,-1,-1
64,104,943.88,432.05,71.45,168.62,1,-1,-1,-1
64,134,633.95,438.03,27.62,69.25,1,-1,-1,-1
